Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(98; 1, 7, 16, 43)";3;2,50515;392;109931143
"C(98; 1, 7, 30, 41)";3;2,50515;392;109931143
"C(98; 1, 12, 31, 40)";3;2,50515;392;109931143
"C(98; 1, 19, 24, 32)";3;2,50515;392;109931143
