Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(96; 1, 4, 16, 35)";3;2,49474;384;100067889
"C(96; 1, 11, 16, 44)";3;2,49474;384;100067889
"C(96; 1, 15, 18, 25)";3;2,49474;384;100067889
"C(96; 1, 15, 39, 46)";3;2,49474;384;100067889
"C(96; 1, 23, 30, 39)";3;2,49474;384;100067889
