Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(146; 1, 6, 45, 65)";4;2,82759;584;642939024
"C(146; 1, 9, 33, 54)";4;2,82759;584;642939024
"C(146; 1, 12, 54, 59)";4;2,82759;584;642939024
"C(146; 1, 13, 31, 68)";4;2,82759;584;642939024
"C(146; 1, 20, 47, 56)";4;2,82759;584;642939024
