"C(451; 1, 41, 50)";7;5,21778;1353;13908624
"C(451; 2, 82, 100)";7;5,21778;1353;1035352986
"C(451; 3, 27, 205)";7;5,21778;1353;1035352986
"C(451; 4, 36, 123)";7;5,21778;1353;1035352986
"C(451; 5, 41, 45)";7;5,21778;1353;1035352986
"C(451; 5, 201, 205)";7;5,21778;1353;1035352986
"C(451; 6, 41, 54)";7;5,21778;1353;1035352986
"C(451; 6, 151, 205)";7;5,21778;1353;1035352986
"C(451; 7, 63, 123)";7;5,21778;1353;1035352986
"C(451; 8, 72, 205)";7;5,21778;1353;1035352986
"C(451; 10, 41, 49)";7;5,21778;1353;1035352986
"C(451; 10, 82, 90)";7;5,21778;1353;1035352986
"C(451; 12, 82, 108)";7;5,21778;1353;1035352986
"C(451; 13, 117, 164)";7;5,21778;1353;1035352986
"C(451; 14, 126, 205)";7;5,21778;1353;1035352986
"C(451; 15, 123, 135)";7;5,21778;1353;1035352986
"C(451; 15, 152, 164)";7;5,21778;1353;1035352986
"C(451; 16, 41, 144)";7;5,21778;1353;1035352986
"C(451; 16, 102, 205)";7;5,21778;1353;1035352986
"C(451; 17, 41, 153)";7;5,21778;1353;1035352986
"C(451; 17, 52, 205)";7;5,21778;1353;1035352986
"C(451; 18, 123, 162)";7;5,21778;1353;1035352986
"C(451; 19, 171, 205)";7;5,21778;1353;1035352986
"C(451; 21, 41, 148)";7;5,21778;1353;1035352986
"C(451; 23, 41, 203)";7;5,21778;1353;1035352986
"C(451; 23, 82, 207)";7;5,21778;1353;1035352986
"C(451; 24, 82, 153)";7;5,21778;1353;1035352986
"C(451; 24, 164, 216)";7;5,21778;1353;1035352986
"C(451; 25, 103, 123)";7;5,21778;1353;1035352986
"C(451; 25, 205, 225)";7;5,21778;1353;1035352986
"C(451; 26, 53, 164)";7;5,21778;1353;1035352986
"C(451; 26, 123, 217)";7;5,21778;1353;1035352986
"C(451; 27, 41, 208)";7;5,21778;1353;1035352986
"C(451; 28, 41, 199)";7;5,21778;1353;1035352986
"C(451; 28, 47, 205)";7;5,21778;1353;1035352986
"C(451; 30, 181, 205)";7;5,21778;1353;1035352986
"C(451; 31, 164, 172)";7;5,21778;1353;1035352986
"C(451; 32, 82, 163)";7;5,21778;1353;1035352986
"C(451; 34, 41, 104)";7;5,21778;1353;1035352986
"C(451; 34, 82, 145)";7;5,21778;1353;1035352986
"C(451; 35, 54, 82)";7;5,21778;1353;1035352986
"C(451; 35, 136, 164)";7;5,21778;1353;1035352986
"C(451; 36, 127, 205)";7;5,21778;1353;1035352986
"C(451; 37, 46, 164)";7;5,21778;1353;1035352986
"C(451; 38, 41, 109)";7;5,21778;1353;1035352986
"C(451; 38, 96, 205)";7;5,21778;1353;1035352986
"C(451; 39, 41, 100)";7;5,21778;1353;1035352986
"C(451; 39, 146, 205)";7;5,21778;1353;1035352986
"C(451; 40, 91, 123)";7;5,21778;1353;1035352986
"C(451; 41, 60, 89)";7;5,21778;1353;1035352986
