"C(184; 1, 7, 70)";5;3,80874;552;21247723
"C(184; 1, 10, 79)";5;3,80874;552;21247723
"C(184; 2, 21, 37)";5;3,80874;552;21247723
"C(184; 2, 55, 71)";5;3,80874;552;21247723
"C(184; 3, 21, 26)";5;3,80874;552;21247723
"C(184; 5, 18, 35)";5;3,80874;552;21247723
"C(184; 5, 27, 50)";5;3,80874;552;21247723
"C(184; 6, 19, 29)";5;3,80874;552;21247723
"C(184; 6, 63, 73)";5;3,80874;552;21247723
"C(184; 7, 49, 62)";5;3,80874;552;21247723
"C(184; 9, 25, 90)";5;3,80874;552;21247723
"C(184; 9, 63, 78)";5;3,80874;552;21247723
"C(184; 10, 13, 91)";5;3,80874;552;21247723
"C(184; 11, 34, 77)";5;3,80874;552;21247723
"C(184; 11, 51, 74)";5;3,80874;552;21247723
"C(184; 13, 54, 77)";5;3,80874;552;21247723
"C(184; 14, 17, 55)";5;3,80874;552;21247723
"C(184; 14, 37, 75)";5;3,80874;552;21247723
"C(184; 15, 34, 81)";5;3,80874;552;21247723
"C(184; 15, 54, 79)";5;3,80874;552;21247723
"C(184; 17, 65, 86)";5;3,80874;552;21247723
"C(184; 19, 42, 51)";5;3,80874;552;21247723
"C(184; 22, 39, 47)";5;3,80874;552;21247723
"C(184; 22, 45, 53)";5;3,80874;552;21247723
"C(184; 25, 49, 66)";5;3,80874;552;21247723
"C(184; 27, 75, 86)";5;3,80874;552;21247723
"C(184; 31, 33, 38)";5;3,80874;552;21247723
"C(184; 31, 57, 58)";5;3,80874;552;21247723
"C(184; 33, 47, 82)";5;3,80874;552;21247723
"C(184; 35, 58, 61)";5;3,80874;552;21247723
"C(184; 38, 59, 61)";5;3,80874;552;21247723
"C(184; 41, 42, 73)";5;3,80874;552;21247723
"C(184; 41, 74, 81)";5;3,80874;552;21247723
"C(184; 43, 62, 85)";5;3,80874;552;21247723
"C(184; 43, 66, 67)";5;3,80874;552;21247723
"C(184; 45, 59, 82)";5;3,80874;552;21247723
"C(184; 50, 65, 87)";5;3,80874;552;21247723
"C(184; 67, 83, 90)";5;3,80874;552;21247723
"C(184; 70, 85, 91)";5;3,80874;552;21247723
