"C(465; 1, 136, 169)";7;5,25;1395;1175984485
"C(465; 2, 23, 212)";7;5,25;1395;1175984485
"C(465; 2, 127, 193)";7;5,25;1395;1175984485
"C(465; 4, 41, 46)";7;5,25;1395;1175984485
"C(465; 4, 44, 61)";7;5,25;1395;1175984485
"C(465; 4, 79, 211)";7;5,25;1395;1175984485
"C(465; 7, 22, 212)";7;5,25;1395;1175984485
"C(465; 7, 77, 223)";7;5,25;1395;1175984485
"C(465; 8, 43, 158)";7;5,25;1395;1175984485
"C(465; 8, 82, 92)";7;5,25;1395;1175984485
"C(465; 8, 88, 122)";7;5,25;1395;1175984485
"C(465; 11, 106, 229)";7;5,25;1395;1175984485
"C(465; 11, 121, 181)";7;5,25;1395;1175984485
"C(465; 13, 17, 83)";7;5,25;1395;1175984485
"C(465; 13, 82, 143)";7;5,25;1395;1175984485
"C(465; 13, 92, 128)";7;5,25;1395;1175984485
"C(465; 14, 19, 154)";7;5,25;1395;1175984485
"C(465; 14, 41, 44)";7;5,25;1395;1175984485
"C(465; 14, 89, 161)";7;5,25;1395;1175984485
"C(465; 16, 86, 149)";7;5,25;1395;1175984485
"C(465; 16, 164, 184)";7;5,25;1395;1175984485
"C(465; 17, 37, 58)";7;5,25;1395;1175984485
"C(465; 17, 143, 187)";7;5,25;1395;1175984485
"C(465; 19, 44, 206)";7;5,25;1395;1175984485
"C(465; 19, 59, 209)";7;5,25;1395;1175984485
"C(465; 22, 103, 223)";7;5,25;1395;1175984485
"C(465; 23, 32, 113)";7;5,25;1395;1175984485
"C(465; 23, 127, 167)";7;5,25;1395;1175984485
"C(465; 26, 34, 166)";7;5,25;1395;1175984485
"C(465; 26, 164, 179)";7;5,25;1395;1175984485
"C(465; 26, 184, 209)";7;5,25;1395;1175984485
"C(465; 28, 38, 157)";7;5,25;1395;1175984485
"C(465; 28, 82, 88)";7;5,25;1395;1175984485
"C(465; 28, 143, 178)";7;5,25;1395;1175984485
"C(465; 29, 101, 181)";7;5,25;1395;1175984485
"C(465; 29, 139, 146)";7;5,25;1395;1175984485
"C(465; 29, 214, 224)";7;5,25;1395;1175984485
"C(465; 32, 97, 137)";7;5,25;1395;1175984485
"C(465; 32, 167, 172)";7;5,25;1395;1175984485
"C(465; 34, 74, 116)";7;5,25;1395;1175984485
"C(465; 34, 91, 179)";7;5,25;1395;1175984485
"C(465; 37, 83, 208)";7;5,25;1395;1175984485
"C(465; 37, 193, 202)";7;5,25;1395;1175984485
"C(465; 38, 47, 118)";7;5,25;1395;1175984485
"C(465; 38, 53, 88)";7;5,25;1395;1175984485
"C(465; 43, 92, 203)";7;5,25;1395;1175984485
"C(465; 43, 173, 197)";7;5,25;1395;1175984485
"C(465; 46, 64, 226)";7;5,25;1395;1175984485
"C(465; 46, 131, 211)";7;5,25;1395;1175984485
"C(465; 47, 52, 97)";7;5,25;1395;1175984485
"C(465; 47, 133, 157)";7;5,25;1395;1175984485
"C(465; 49, 74, 166)";7;5,25;1395;1175984485
"C(465; 49, 79, 134)";7;5,25;1395;1175984485
"C(465; 49, 89, 154)";7;5,25;1395;1175984485
"C(465; 52, 68, 133)";7;5,25;1395;1175984485
"C(465; 52, 107, 137)";7;5,25;1395;1175984485
"C(465; 53, 118, 227)";7;5,25;1395;1175984485
"C(465; 53, 122, 232)";7;5,25;1395;1175984485
"C(465; 56, 76, 151)";7;5,25;1395;1175984485
"C(465; 56, 109, 179)";7;5,25;1395;1175984485
"C(465; 56, 164, 176)";7;5,25;1395;1175984485
"C(465; 58, 103, 202)";7;5,25;1395;1175984485
"C(465; 59, 86, 184)";7;5,25;1395;1175984485
"C(465; 59, 119, 206)";7;5,25;1395;1175984485
"C(465; 61, 74, 79)";7;5,25;1395;1175984485
"C(465; 61, 116, 206)";7;5,25;1395;1175984485
"C(465; 64, 121, 131)";7;5,25;1395;1175984485
"C(465; 64, 191, 194)";7;5,25;1395;1175984485
"C(465; 67, 73, 127)";7;5,25;1395;1175984485
"C(465; 67, 163, 188)";7;5,25;1395;1175984485
"C(465; 67, 193, 208)";7;5,25;1395;1175984485
"C(465; 68, 107, 182)";7;5,25;1395;1175984485
"C(465; 68, 148, 232)";7;5,25;1395;1175984485
"C(465; 71, 86, 119)";7;5,25;1395;1175984485
"C(465; 71, 91, 109)";7;5,25;1395;1175984485
"C(465; 71, 149, 196)";7;5,25;1395;1175984485
"C(465; 73, 142, 167)";7;5,25;1395;1175984485
"C(465; 73, 163, 218)";7;5,25;1395;1175984485
"C(465; 76, 94, 229)";7;5,25;1395;1175984485
"C(465; 76, 106, 176)";7;5,25;1395;1175984485
"C(465; 77, 83, 128)";7;5,25;1395;1175984485
"C(465; 77, 188, 208)";7;5,25;1395;1175984485
"C(465; 91, 116, 119)";7;5,25;1395;1175984485
"C(465; 94, 104, 194)";7;5,25;1395;1175984485
"C(465; 94, 151, 199)";7;5,25;1395;1175984485
"C(465; 97, 118, 172)";7;5,25;1395;1175984485
"C(465; 98, 133, 148)";7;5,25;1395;1175984485
"C(465; 98, 157, 178)";7;5,25;1395;1175984485
"C(465; 98, 158, 197)";7;5,25;1395;1175984485
"C(465; 101, 136, 214)";7;5,25;1395;1175984485
"C(465; 103, 173, 203)";7;5,25;1395;1175984485
"C(465; 104, 136, 199)";7;5,25;1395;1175984485
"C(465; 104, 191, 214)";7;5,25;1395;1175984485
"C(465; 107, 112, 218)";7;5,25;1395;1175984485
"C(465; 109, 151, 196)";7;5,25;1395;1175984485
"C(465; 112, 113, 137)";7;5,25;1395;1175984485
"C(465; 112, 152, 163)";7;5,25;1395;1175984485
"C(465; 113, 152, 212)";7;5,25;1395;1175984485
"C(465; 121, 194, 229)";7;5,25;1395;1175984485
"C(465; 122, 148, 158)";7;5,25;1395;1175984485
"C(465; 128, 203, 223)";7;5,25;1395;1175984485
"C(465; 131, 146, 181)";7;5,25;1395;1175984485
"C(465; 134, 146, 211)";7;5,25;1395;1175984485
"C(465; 139, 161, 224)";7;5,25;1395;1175984485
"C(465; 142, 172, 227)";7;5,25;1395;1175984485
