"C(220; 1, 46, 60)";6;4,03653;660;41956407
"C(220; 2, 43, 60)";6;4,03653;660;41956407
"C(220; 6, 19, 40)";6;4,03653;660;41956407
"C(220; 6, 40, 91)";6;4,03653;660;41956407
"C(220; 7, 20, 102)";6;4,03653;660;41956407
"C(220; 9, 26, 100)";6;4,03653;660;41956407
"C(220; 14, 20, 29)";6;4,03653;660;41956407
"C(220; 18, 53, 100)";6;4,03653;660;41956407
"C(220; 20, 37, 58)";6;4,03653;660;41956407
"C(220; 20, 51, 74)";6;4,03653;660;41956407
"C(220; 20, 58, 73)";6;4,03653;660;41956407
"C(220; 20, 102, 103)";6;4,03653;660;41956407
"C(220; 21, 60, 86)";6;4,03653;660;41956407
"C(220; 26, 100, 101)";6;4,03653;660;41956407
"C(220; 31, 100, 106)";6;4,03653;660;41956407
"C(220; 34, 39, 80)";6;4,03653;660;41956407
"C(220; 34, 71, 80)";6;4,03653;660;41956407
"C(220; 38, 40, 47)";6;4,03653;660;41956407
"C(220; 38, 40, 63)";6;4,03653;660;41956407
"C(220; 40, 41, 94)";6;4,03653;660;41956407
"C(220; 40, 69, 94)";6;4,03653;660;41956407
"C(220; 40, 82, 107)";6;4,03653;660;41956407
"C(220; 42, 60, 87)";6;4,03653;660;41956407
"C(220; 46, 60, 109)";6;4,03653;660;41956407
"C(220; 49, 54, 80)";6;4,03653;660;41956407
"C(220; 54, 61, 80)";6;4,03653;660;41956407
"C(220; 60, 86, 89)";6;4,03653;660;41956407
"C(220; 62, 97, 100)";6;4,03653;660;41956407
"C(220; 78, 80, 83)";6;4,03653;660;41956407
"C(220; 79, 100, 106)";6;4,03653;660;41956407
"C(220; 80, 93, 98)";6;4,03653;660;41956407
