"C(91; 1, 9, 38)";4;2,97778;273;607646
"C(91; 1, 10, 16)";4;2,97778;273;607646
"C(91; 1, 10, 38)";4;2,97778;273;607646
"C(91; 3, 13, 14)";4;2,97778;273;607646
"C(91; 3, 19, 21)";4;2,97778;273;607646
"C(91; 3, 29, 43)";4;2,97778;273;607646
"C(91; 3, 36, 40)";4;2,97778;273;607646
"C(91; 3, 38, 40)";4;2,97778;273;607646
"C(91; 4, 13, 42)";4;2,97778;273;607646
"C(91; 4, 14, 15)";4;2,97778;273;607646
"C(91; 5, 6, 31)";4;2,97778;273;607646
"C(91; 5, 6, 33)";4;2,97778;273;607646
"C(91; 5, 8, 41)";4;2,97778;273;607646
"C(91; 6, 11, 15)";4;2,97778;273;607646
"C(91; 6, 11, 19)";4;2,97778;273;607646
"C(91; 6, 26, 28)";4;2,97778;273;607646
"C(91; 8, 10, 35)";4;2,97778;273;607646
"C(91; 8, 11, 31)";4;2,97778;273;607646
"C(91; 9, 10, 16)";4;2,97778;273;607646
"C(91; 9, 10, 22)";4;2,97778;273;607646
"C(91; 9, 11, 14)";4;2,97778;273;607646
"C(91; 9, 12, 17)";4;2,97778;273;607646
"C(91; 9, 23, 29)";4;2,97778;273;607646
"C(91; 9, 40, 43)";4;2,97778;273;607646
"C(91; 10, 12, 25)";4;2,97778;273;607646
"C(91; 10, 12, 29)";4;2,97778;273;607646
"C(91; 10, 13, 14)";4;2,97778;273;607646
"C(91; 10, 17, 29)";4;2,97778;273;607646
"C(91; 11, 13, 21)";4;2,97778;273;607646
"C(91; 11, 19, 37)";4;2,97778;273;607646
"C(91; 12, 16, 38)";4;2,97778;273;607646
"C(91; 12, 22, 30)";4;2,97778;273;607646
"C(91; 12, 23, 27)";4;2,97778;273;607646
"C(91; 12, 42, 45)";4;2,97778;273;607646
"C(91; 13, 17, 42)";4;2,97778;273;607646
"C(91; 13, 21, 24)";4;2,97778;273;607646
"C(91; 14, 22, 37)";4;2,97778;273;607646
"C(91; 14, 26, 29)";4;2,97778;273;607646
"C(91; 15, 24, 32)";4;2,97778;273;607646
"C(91; 15, 32, 33)";4;2,97778;273;607646
"C(91; 15, 34, 44)";4;2,97778;273;607646
"C(91; 16, 17, 22)";4;2,97778;273;607646
"C(91; 16, 20, 21)";4;2,97778;273;607646
"C(91; 17, 28, 44)";4;2,97778;273;607646
"C(91; 18, 20, 32)";4;2,97778;273;607646
"C(91; 18, 22, 28)";4;2,97778;273;607646
"C(91; 18, 24, 34)";4;2,97778;273;607646
"C(91; 18, 33, 45)";4;2,97778;273;607646
"C(91; 19, 20, 44)";4;2,97778;273;607646
"C(91; 19, 28, 39)";4;2,97778;273;607646
"C(91; 19, 41, 45)";4;2,97778;273;607646
"C(91; 20, 24, 33)";4;2,97778;273;607646
"C(91; 20, 24, 41)";4;2,97778;273;607646
"C(91; 20, 26, 28)";4;2,97778;273;607646
"C(91; 20, 33, 34)";4;2,97778;273;607646
"C(91; 21, 37, 39)";4;2,97778;273;607646
"C(91; 22, 26, 42)";4;2,97778;273;607646
"C(91; 23, 25, 36)";4;2,97778;273;607646
"C(91; 24, 37, 45)";4;2,97778;273;607646
"C(91; 25, 27, 30)";4;2,97778;273;607646
"C(91; 25, 40, 43)";4;2,97778;273;607646
"C(91; 26, 27, 35)";4;2,97778;273;607646
"C(91; 26, 42, 43)";4;2,97778;273;607646
"C(91; 27, 29, 38)";4;2,97778;273;607646
"C(91; 27, 30, 43)";4;2,97778;273;607646
"C(91; 27, 33, 42)";4;2,97778;273;607646
"C(91; 27, 36, 40)";4;2,97778;273;607646
"C(91; 32, 33, 44)";4;2,97778;273;607646
"C(91; 32, 34, 44)";4;2,97778;273;607646
"C(91; 35, 36, 44)";4;2,97778;273;607646
"C(91; 35, 39, 40)";4;2,97778;273;607646
