"C(354; 1, 33, 76)";7;4,76487;1062;308207574
"C(354; 2, 37, 54)";7;4,76487;1062;308207574
"C(354; 2, 69, 163)";7;4,76487;1062;308207574
"C(354; 3, 154, 161)";7;4,76487;1062;308207574
"C(354; 4, 103, 108)";7;4,76487;1062;308207574
"C(354; 5, 26, 165)";7;4,76487;1062;308207574
"C(354; 5, 36, 38)";7;4,76487;1062;308207574
"C(354; 6, 26, 127)";7;4,76487;1062;308207574
"C(354; 6, 92, 109)";7;4,76487;1062;308207574
"C(354; 7, 124, 162)";7;4,76487;1062;308207574
"C(354; 8, 29, 138)";7;4,76487;1062;308207574
"C(354; 8, 99, 121)";7;4,76487;1062;308207574
"C(354; 9, 10, 107)";7;4,76487;1062;308207574
"C(354; 9, 11, 128)";7;4,76487;1062;308207574
"C(354; 10, 84, 169)";7;4,76487;1062;308207574
"C(354; 11, 58, 150)";7;4,76487;1062;308207574
"C(354; 12, 41, 170)";7;4,76487;1062;308207574
"C(354; 12, 52, 77)";7;4,76487;1062;308207574
"C(354; 13, 28, 48)";7;4,76487;1062;308207574
"C(354; 13, 74, 75)";7;4,76487;1062;308207574
"C(354; 14, 24, 95)";7;4,76487;1062;308207574
"C(354; 14, 79, 129)";7;4,76487;1062;308207574
"C(354; 15, 56, 139)";7;4,76487;1062;308207574
"C(354; 16, 21, 65)";7;4,76487;1062;308207574
"C(354; 16, 78, 119)";7;4,76487;1062;308207574
"C(354; 17, 90, 154)";7;4,76487;1062;308207574
"C(354; 17, 124, 147)";7;4,76487;1062;308207574
"C(354; 18, 40, 145)";7;4,76487;1062;308207574
"C(354; 18, 91, 158)";7;4,76487;1062;308207574
"C(354; 19, 28, 81)";7;4,76487;1062;308207574
"C(354; 19, 66, 68)";7;4,76487;1062;308207574
"C(354; 20, 37, 159)";7;4,76487;1062;308207574
"C(354; 20, 161, 168)";7;4,76487;1062;308207574
"C(354; 21, 53, 134)";7;4,76487;1062;308207574
"C(354; 22, 23, 51)";7;4,76487;1062;308207574
"C(354; 22, 53, 114)";7;4,76487;1062;308207574
"C(354; 23, 24, 104)";7;4,76487;1062;308207574
"C(354; 25, 117, 130)";7;4,76487;1062;308207574
"C(354; 27, 85, 88)";7;4,76487;1062;308207574
"C(354; 27, 148, 151)";7;4,76487;1062;308207574
"C(354; 29, 80, 105)";7;4,76487;1062;308207574
"C(354; 30, 73, 130)";7;4,76487;1062;308207574
"C(354; 30, 106, 163)";7;4,76487;1062;308207574
"C(354; 31, 39, 122)";7;4,76487;1062;308207574
"C(354; 31, 60, 94)";7;4,76487;1062;308207574
"C(354; 32, 61, 156)";7;4,76487;1062;308207574
"C(354; 33, 119, 160)";7;4,76487;1062;308207574
"C(354; 34, 61, 111)";7;4,76487;1062;308207574
"C(354; 34, 79, 144)";7;4,76487;1062;308207574
"C(354; 35, 88, 102)";7;4,76487;1062;308207574
"C(354; 35, 93, 172)";7;4,76487;1062;308207574
"C(354; 36, 80, 113)";7;4,76487;1062;308207574
"C(354; 38, 89, 105)";7;4,76487;1062;308207574
"C(354; 40, 103, 141)";7;4,76487;1062;308207574
"C(354; 41, 63, 70)";7;4,76487;1062;308207574
"C(354; 42, 55, 64)";7;4,76487;1062;308207574
"C(354; 42, 172, 173)";7;4,76487;1062;308207574
"C(354; 43, 98, 168)";7;4,76487;1062;308207574
"C(354; 44, 71, 126)";7;4,76487;1062;308207574
"C(354; 44, 75, 131)";7;4,76487;1062;308207574
"C(354; 45, 50, 173)";7;4,76487;1062;308207574
"C(354; 45, 55, 68)";7;4,76487;1062;308207574
"C(354; 46, 145, 171)";7;4,76487;1062;308207574
"C(354; 47, 74, 126)";7;4,76487;1062;308207574
"C(354; 49, 72, 160)";7;4,76487;1062;308207574
"C(354; 50, 66, 137)";7;4,76487;1062;308207574
"C(354; 51, 95, 140)";7;4,76487;1062;308207574
"C(354; 52, 153, 167)";7;4,76487;1062;308207574
"C(354; 54, 116, 155)";7;4,76487;1062;308207574
"C(354; 56, 96, 151)";7;4,76487;1062;308207574
"C(354; 57, 94, 127)";7;4,76487;1062;308207574
"C(354; 57, 109, 142)";7;4,76487;1062;308207574
"C(354; 58, 123, 125)";7;4,76487;1062;308207574
"C(354; 60, 142, 149)";7;4,76487;1062;308207574
"C(354; 62, 85, 96)";7;4,76487;1062;308207574
"C(354; 64, 83, 93)";7;4,76487;1062;308207574
"C(354; 65, 114, 140)";7;4,76487;1062;308207574
"C(354; 67, 84, 128)";7;4,76487;1062;308207574
"C(354; 67, 87, 136)";7;4,76487;1062;308207574
"C(354; 69, 73, 116)";7;4,76487;1062;308207574
"C(354; 70, 120, 121)";7;4,76487;1062;308207574
"C(354; 71, 86, 135)";7;4,76487;1062;308207574
"C(354; 72, 76, 167)";7;4,76487;1062;308207574
"C(354; 81, 137, 146)";7;4,76487;1062;308207574
"C(354; 82, 90, 101)";7;4,76487;1062;308207574
"C(354; 83, 102, 148)";7;4,76487;1062;308207574
"C(354; 86, 156, 175)";7;4,76487;1062;308207574
"C(354; 87, 100, 169)";7;4,76487;1062;308207574
"C(354; 89, 110, 138)";7;4,76487;1062;308207574
"C(354; 91, 164, 171)";7;4,76487;1062;308207574
"C(354; 92, 113, 165)";7;4,76487;1062;308207574
"C(354; 97, 100, 132)";7;4,76487;1062;308207574
"C(354; 98, 155, 159)";7;4,76487;1062;308207574
"C(354; 99, 110, 115)";7;4,76487;1062;308207574
"C(354; 101, 112, 147)";7;4,76487;1062;308207574
"C(354; 104, 129, 157)";7;4,76487;1062;308207574
"C(354; 106, 117, 143)";7;4,76487;1062;308207574
"C(354; 107, 150, 176)";7;4,76487;1062;308207574
"C(354; 108, 122, 133)";7;4,76487;1062;308207574
"C(354; 111, 152, 175)";7;4,76487;1062;308207574
"C(354; 112, 125, 162)";7;4,76487;1062;308207574
"C(354; 115, 120, 166)";7;4,76487;1062;308207574
"C(354; 132, 136, 139)";7;4,76487;1062;308207574
"C(354; 133, 141, 158)";7;4,76487;1062;308207574
"C(354; 144, 152, 157)";7;4,76487;1062;308207574
