"C(118; 1, 14, 23)";5;3,26496;354;76424
"C(118; 1, 14, 36)";5;3,26496;354;76424
"C(118; 1, 16, 22)";5;3,26496;354;76424
"C(118; 1, 16, 41)";5;3,26496;354;76424
"C(118; 1, 36, 56)";5;3,26496;354;76424
"C(118; 2, 10, 23)";5;3,26496;354;2051181
"C(118; 2, 17, 22)";5;3,26496;354;2051181
"C(118; 2, 19, 24)";5;3,26496;354;2051181
"C(118; 2, 20, 43)";5;3,26496;354;2051181
"C(118; 2, 23, 32)";5;3,26496;354;2051181
"C(118; 3, 5, 48)";5;3,26496;354;2051181
"C(118; 3, 10, 42)";5;3,26496;354;2051181
"C(118; 3, 10, 50)";5;3,26496;354;2051181
"C(118; 4, 13, 20)";5;3,26496;354;2051181
"C(118; 4, 15, 25)";5;3,26496;354;2051181
"C(118; 7, 16, 20)";5;3,26496;354;2051181
"C(118; 7, 16, 38)";5;3,26496;354;2051181
"C(118; 7, 20, 43)";5;3,26496;354;2051181
"C(118; 8, 9, 29)";5;3,26496;354;2051181
"C(118; 8, 17, 22)";5;3,26496;354;2051181
"C(118; 9, 15, 26)";5;3,26496;354;2051181
"C(118; 10, 18, 21)";5;3,26496;354;2051181
"C(118; 10, 33, 51)";5;3,26496;354;2051181
"C(118; 11, 17, 36)";5;3,26496;354;2051181
"C(118; 11, 21, 58)";5;3,26496;354;2051181
"C(118; 12, 14, 43)";5;3,26496;354;2051181
"C(118; 12, 39, 44)";5;3,26496;354;2051181
"C(118; 12, 39, 58)";5;3,26496;354;2051181
"C(118; 12, 43, 45)";5;3,26496;354;2051181
"C(118; 12, 45, 46)";5;3,26496;354;2051181
"C(118; 13, 28, 57)";5;3,26496;354;2051181
"C(118; 14, 22, 53)";5;3,26496;354;2051181
"C(118; 14, 23, 34)";5;3,26496;354;2051181
"C(118; 16, 25, 44)";5;3,26496;354;2051181
"C(118; 16, 41, 58)";5;3,26496;354;2051181
"C(118; 18, 21, 35)";5;3,26496;354;2051181
"C(118; 18, 28, 29)";5;3,26496;354;2051181
"C(118; 18, 29, 52)";5;3,26496;354;2051181
"C(118; 18, 35, 38)";5;3,26496;354;2051181
"C(118; 19, 24, 30)";5;3,26496;354;2051181
"C(118; 19, 30, 35)";5;3,26496;354;2051181
"C(118; 19, 47, 50)";5;3,26496;354;2051181
"C(118; 20, 34, 53)";5;3,26496;354;2051181
"C(118; 22, 27, 28)";5;3,26496;354;2051181
"C(118; 22, 49, 53)";5;3,26496;354;2051181
"C(118; 24, 26, 31)";5;3,26496;354;2051181
"C(118; 24, 27, 28)";5;3,26496;354;2051181
"C(118; 24, 27, 31)";5;3,26496;354;2051181
"C(118; 24, 51, 52)";5;3,26496;354;2051181
"C(118; 25, 37, 46)";5;3,26496;354;2051181
"C(118; 25, 40, 46)";5;3,26496;354;2051181
"C(118; 27, 40, 45)";5;3,26496;354;2051181
"C(118; 28, 46, 57)";5;3,26496;354;2051181
"C(118; 29, 41, 52)";5;3,26496;354;2051181
"C(118; 30, 35, 56)";5;3,26496;354;2051181
"C(118; 30, 54, 55)";5;3,26496;354;2051181
"C(118; 32, 34, 39)";5;3,26496;354;2051181
"C(118; 32, 44, 57)";5;3,26496;354;2051181
"C(118; 33, 55, 56)";5;3,26496;354;2051181
"C(118; 34, 37, 46)";5;3,26496;354;2051181
"C(118; 34, 39, 53)";5;3,26496;354;2051181
"C(118; 35, 38, 46)";5;3,26496;354;2051181
"C(118; 36, 40, 47)";5;3,26496;354;2051181
"C(118; 39, 44, 47)";5;3,26496;354;2051181
"C(118; 40, 47, 50)";5;3,26496;354;2051181
"C(118; 41, 42, 52)";5;3,26496;354;2051181
"C(118; 41, 54, 58)";5;3,26496;354;2051181
