"C(466; 1, 164, 204)";8;5,23226;1398;13869190
"C(466; 2, 168, 179)";8;5,23226;1398;1161643015
"C(466; 2, 172, 217)";8;5,23226;1398;1161643015
"C(466; 3, 26, 146)";8;5,23226;1398;1161643015
"C(466; 5, 88, 112)";8;5,23226;1398;1161643015
"C(466; 6, 50, 185)";8;5,23226;1398;1161643015
"C(466; 7, 30, 216)";8;5,23226;1398;1161643015
"C(466; 8, 17, 206)";8;5,23226;1398;1161643015
"C(466; 8, 169, 222)";8;5,23226;1398;1161643015
"C(466; 9, 28, 78)";8;5,23226;1398;1161643015
"C(466; 10, 37, 92)";8;5,23226;1398;1161643015
"C(466; 10, 72, 153)";8;5,23226;1398;1161643015
"C(466; 11, 60, 86)";8;5,23226;1398;1161643015
"C(466; 12, 76, 91)";8;5,23226;1398;1161643015
"C(466; 13, 144, 198)";8;5,23226;1398;1161643015
"C(466; 14, 145, 222)";8;5,23226;1398;1161643015
"C(466; 15, 130, 202)";8;5,23226;1398;1161643015
"C(466; 16, 22, 105)";8;5,23226;1398;1161643015
"C(466; 16, 54, 199)";8;5,23226;1398;1161643015
"C(466; 18, 114, 213)";8;5,23226;1398;1161643015
"C(466; 20, 73, 144)";8;5,23226;1398;1161643015
"C(466; 20, 159, 184)";8;5,23226;1398;1161643015
"C(466; 21, 90, 182)";8;5,23226;1398;1161643015
"C(466; 22, 28, 57)";8;5,23226;1398;1161643015
"C(466; 23, 32, 44)";8;5,23226;1398;1161643015
"C(466; 24, 51, 152)";8;5,23226;1398;1161643015
"C(466; 25, 26, 94)";8;5,23226;1398;1161643015
"C(466; 27, 84, 232)";8;5,23226;1398;1161643015
"C(466; 29, 96, 142)";8;5,23226;1398;1161643015
"C(466; 31, 42, 200)";8;5,23226;1398;1161643015
"C(466; 33, 180, 208)";8;5,23226;1398;1161643015
"C(466; 34, 39, 128)";8;5,23226;1398;1161643015
"C(466; 34, 60, 219)";8;5,23226;1398;1161643015
"C(466; 35, 148, 150)";8;5,23226;1398;1161643015
"C(466; 36, 55, 166)";8;5,23226;1398;1161643015
"C(466; 38, 70, 139)";8;5,23226;1398;1161643015
"C(466; 40, 85, 98)";8;5,23226;1398;1161643015
"C(466; 40, 87, 178)";8;5,23226;1398;1161643015
"C(466; 43, 62, 82)";8;5,23226;1398;1161643015
"C(466; 44, 56, 119)";8;5,23226;1398;1161643015
"C(466; 45, 76, 140)";8;5,23226;1398;1161643015
"C(466; 46, 77, 136)";8;5,23226;1398;1161643015
"C(466; 48, 66, 151)";8;5,23226;1398;1161643015
"C(466; 49, 114, 210)";8;5,23226;1398;1161643015
"C(466; 50, 106, 167)";8;5,23226;1398;1161643015
"C(466; 52, 174, 227)";8;5,23226;1398;1161643015
