"C(96; 1, 6, 37)";4;3,03158;288;875549
"C(96; 1, 12, 17)";4;3,03158;288;875549
"C(96; 1, 13, 18)";4;3,03158;288;875549
"C(96; 2, 5, 39)";4;3,03158;288;875549
"C(96; 3, 10, 25)";4;3,03158;288;875549
"C(96; 5, 11, 36)";4;3,03158;288;875549
"C(96; 5, 17, 18)";4;3,03158;288;875549
"C(96; 6, 7, 40)";4;3,03158;288;875549
"C(96; 6, 7, 43)";4;3,03158;288;875549
"C(96; 6, 8, 23)";4;3,03158;288;875549
"C(96; 6, 8, 25)";4;3,03158;288;875549
"C(96; 6, 11, 25)";4;3,03158;288;875549
"C(96; 6, 23, 37)";4;3,03158;288;875549
"C(96; 6, 40, 41)";4;3,03158;288;875549
"C(96; 8, 13, 30)";4;3,03158;288;875549
"C(96; 8, 18, 37)";4;3,03158;288;875549
"C(96; 8, 30, 35)";4;3,03158;288;875549
"C(96; 8, 42, 47)";4;3,03158;288;875549
"C(96; 9, 11, 34)";4;3,03158;288;875549
"C(96; 13, 14, 33)";4;3,03158;288;875549
"C(96; 17, 19, 42)";4;3,03158;288;875549
"C(96; 17, 21, 26)";4;3,03158;288;875549
"C(96; 18, 19, 31)";4;3,03158;288;875549
"C(96; 18, 31, 43)";4;3,03158;288;875549
"C(96; 18, 40, 43)";4;3,03158;288;875549
"C(96; 19, 30, 40)";4;3,03158;288;875549
"C(96; 19, 33, 46)";4;3,03158;288;875549
"C(96; 19, 35, 36)";4;3,03158;288;875549
"C(96; 21, 38, 47)";4;3,03158;288;875549
"C(96; 22, 41, 45)";4;3,03158;288;875549
"C(96; 23, 30, 35)";4;3,03158;288;875549
"C(96; 26, 27, 31)";4;3,03158;288;875549
"C(96; 29, 30, 40)";4;3,03158;288;875549
"C(96; 29, 30, 41)";4;3,03158;288;875549
"C(96; 29, 31, 42)";4;3,03158;288;875549
"C(96; 30, 41, 43)";4;3,03158;288;875549
"C(96; 31, 40, 42)";4;3,03158;288;875549
"C(96; 34, 37, 39)";4;3,03158;288;875549
"C(96; 36, 37, 43)";4;3,03158;288;875549
