"C(434; 1, 68, 178)";7;5,12471;1302;813537877
"C(434; 2, 18, 83)";7;5,12471;1302;813537877
"C(434; 2, 39, 48)";7;5,12471;1302;813537877
"C(434; 3, 100, 204)";7;5,12471;1302;813537877
"C(434; 4, 36, 51)";7;5,12471;1302;813537877
"C(434; 5, 22, 94)";7;5,12471;1302;813537877
"C(434; 6, 54, 185)";7;5,12471;1302;813537877
"C(434; 6, 117, 144)";7;5,12471;1302;813537877
"C(434; 8, 72, 115)";7;5,12471;1302;813537877
"C(434; 9, 134, 178)";7;5,12471;1302;813537877
"C(434; 10, 19, 90)";7;5,12471;1302;813537877
"C(434; 10, 194, 195)";7;5,12471;1302;813537877
"C(434; 12, 17, 146)";7;5,12471;1302;813537877
"C(434; 13, 16, 144)";7;5,12471;1302;813537877
"C(434; 15, 66, 152)";7;5,12471;1302;813537877
"C(434; 16, 50, 95)";7;5,12471;1302;813537877
"C(434; 18, 121, 162)";7;5,12471;1302;813537877
"C(434; 20, 46, 173)";7;5,12471;1302;813537877
"C(434; 20, 179, 180)";7;5,12471;1302;813537877
"C(434; 22, 45, 198)";7;5,12471;1302;813537877
"C(434; 23, 172, 188)";7;5,12471;1302;813537877
"C(434; 24, 142, 183)";7;5,12471;1302;813537877
"C(434; 25, 36, 110)";7;5,12471;1302;813537877
"C(434; 26, 200, 211)";7;5,12471;1302;813537877
"C(434; 27, 32, 100)";7;5,12471;1302;813537877
"C(434; 29, 46, 198)";7;5,12471;1302;813537877
"C(434; 30, 148, 151)";7;5,12471;1302;813537877
"C(434; 32, 146, 191)";7;5,12471;1302;813537877
"C(434; 33, 74, 202)";7;5,12471;1302;813537877
"C(434; 34, 52, 205)";7;5,12471;1302;813537877
"C(434; 34, 109, 128)";7;5,12471;1302;813537877
"C(434; 37, 76, 88)";7;5,12471;1302;813537877
"C(434; 38, 44, 127)";7;5,12471;1302;813537877
"C(434; 38, 92, 159)";7;5,12471;1302;813537877
"C(434; 40, 74, 141)";7;5,12471;1302;813537877
"C(434; 40, 92, 129)";7;5,12471;1302;813537877
"C(434; 41, 80, 184)";7;5,12471;1302;813537877
"C(434; 43, 114, 158)";7;5,12471;1302;813537877
"C(434; 47, 120, 158)";7;5,12471;1302;813537877
"C(434; 48, 149, 150)";7;5,12471;1302;813537877
"C(434; 50, 102, 107)";7;5,12471;1302;813537877
"C(434; 52, 54, 71)";7;5,12471;1302;813537877
"C(434; 53, 114, 132)";7;5,12471;1302;813537877
"C(434; 55, 166, 192)";7;5,12471;1302;813537877
"C(434; 58, 88, 197)";7;5,12471;1302;813537877
"C(434; 58, 90, 171)";7;5,12471;1302;813537877
"C(434; 59, 86, 106)";7;5,12471;1302;813537877
"C(434; 60, 85, 138)";7;5,12471;1302;813537877
"C(434; 60, 103, 106)";7;5,12471;1302;813537877
"C(434; 64, 142, 165)";7;5,12471;1302;813537877
"C(434; 64, 163, 200)";7;5,12471;1302;813537877
"C(434; 65, 80, 148)";7;5,12471;1302;813537877
"C(434; 67, 208, 216)";7;5,12471;1302;813537877
"C(434; 68, 104, 193)";7;5,12471;1302;813537877
"C(434; 69, 82, 130)";7;5,12471;1302;813537877
"C(434; 72, 167, 214)";7;5,12471;1302;813537877
"C(434; 75, 104, 108)";7;5,12471;1302;813537877
"C(434; 76, 101, 184)";7;5,12471;1302;813537877
"C(434; 78, 136, 215)";7;5,12471;1302;813537877
"C(434; 78, 166, 199)";7;5,12471;1302;813537877
"C(434; 79, 164, 174)";7;5,12471;1302;813537877
"C(434; 81, 96, 134)";7;5,12471;1302;813537877
"C(434; 86, 94, 97)";7;5,12471;1302;813537877
"C(434; 87, 138, 160)";7;5,12471;1302;813537877
"C(434; 99, 172, 212)";7;5,12471;1302;813537877
"C(434; 102, 156, 181)";7;5,12471;1302;813537877
"C(434; 110, 122, 209)";7;5,12471;1302;813537877
"C(434; 111, 170, 206)";7;5,12471;1302;813537877
"C(434; 113, 128, 150)";7;5,12471;1302;813537877
"C(434; 116, 125, 180)";7;5,12471;1302;813537877
"C(434; 116, 176, 177)";7;5,12471;1302;813537877
"C(434; 118, 123, 194)";7;5,12471;1302;813537877
"C(434; 118, 131, 206)";7;5,12471;1302;813537877
"C(434; 130, 132, 187)";7;5,12471;1302;813537877
"C(434; 136, 169, 208)";7;5,12471;1302;813537877
"C(434; 143, 152, 176)";7;5,12471;1302;813537877
"C(434; 156, 162, 213)";7;5,12471;1302;813537877
"C(434; 157, 170, 174)";7;5,12471;1302;813537877
"C(434; 190, 201, 214)";7;5,12471;1302;813537877
