"C(234; 2, 28, 81)";6;4,12876;702;54943804
"C(234; 2, 50, 81)";6;4,12876;702;54943804
"C(234; 4, 45, 56)";6;4,12876;702;54943804
"C(234; 8, 27, 34)";6;4,12876;702;54943804
"C(234; 9, 20, 32)";6;4,12876;702;54943804
"C(234; 9, 20, 46)";6;4,12876;702;54943804
"C(234; 9, 32, 98)";6;4,12876;702;54943804
"C(234; 9, 46, 58)";6;4,12876;702;54943804
"C(234; 9, 58, 110)";6;4,12876;702;54943804
"C(234; 9, 98, 110)";6;4,12876;702;54943804
"C(234; 10, 16, 63)";6;4,12876;702;54943804
"C(234; 10, 63, 94)";6;4,12876;702;54943804
"C(234; 14, 38, 99)";6;4,12876;702;54943804
"C(234; 14, 99, 116)";6;4,12876;702;54943804
"C(234; 22, 45, 82)";6;4,12876;702;54943804
"C(234; 27, 34, 86)";6;4,12876;702;54943804
"C(234; 27, 44, 70)";6;4,12876;702;54943804
"C(234; 27, 44, 86)";6;4,12876;702;54943804
"C(234; 27, 70, 112)";6;4,12876;702;54943804
"C(234; 28, 76, 81)";6;4,12876;702;54943804
"C(234; 38, 64, 99)";6;4,12876;702;54943804
"C(234; 40, 64, 99)";6;4,12876;702;54943804
"C(234; 40, 92, 99)";6;4,12876;702;54943804
"C(234; 45, 56, 82)";6;4,12876;702;54943804
"C(234; 45, 74, 100)";6;4,12876;702;54943804
"C(234; 50, 80, 81)";6;4,12876;702;54943804
"C(234; 62, 63, 68)";6;4,12876;702;54943804
"C(234; 62, 63, 88)";6;4,12876;702;54943804
"C(234; 63, 88, 94)";6;4,12876;702;54943804
"C(234; 76, 81, 106)";6;4,12876;702;54943804
"C(234; 80, 81, 106)";6;4,12876;702;54943804
"C(234; 92, 99, 116)";6;4,12876;702;54943804
