"C(219; 1, 91, 99)";6;4,00917;657;42977069
"C(219; 3, 26, 31)";6;4,00917;657;42977069
"C(219; 3, 47, 104)";6;4,00917;657;42977069
"C(219; 5, 9, 53)";6;4,00917;657;42977069
"C(219; 5, 17, 57)";6;4,00917;657;42977069
"C(219; 6, 11, 94)";6;4,00917;657;42977069
"C(219; 6, 52, 62)";6;4,00917;657;42977069
"C(219; 7, 20, 36)";6;4,00917;657;42977069
"C(219; 8, 41, 102)";6;4,00917;657;42977069
"C(219; 8, 71, 84)";6;4,00917;657;42977069
"C(219; 9, 20, 68)";6;4,00917;657;42977069
"C(219; 10, 18, 106)";6;4,00917;657;42977069
"C(219; 10, 34, 105)";6;4,00917;657;42977069
"C(219; 11, 24, 29)";6;4,00917;657;42977069
"C(219; 12, 22, 31)";6;4,00917;657;42977069
"C(219; 12, 95, 104)";6;4,00917;657;42977069
"C(219; 13, 94, 108)";6;4,00917;657;42977069
"C(219; 14, 17, 69)";6;4,00917;657;42977069
"C(219; 14, 40, 72)";6;4,00917;657;42977069
"C(219; 15, 16, 82)";6;4,00917;657;42977069
"C(219; 16, 51, 77)";6;4,00917;657;42977069
"C(219; 18, 40, 83)";6;4,00917;657;42977069
"C(219; 19, 23, 90)";6;4,00917;657;42977069
"C(219; 19, 70, 78)";6;4,00917;657;42977069
"C(219; 21, 71, 109)";6;4,00917;657;42977069
"C(219; 22, 48, 58)";6;4,00917;657;42977069
"C(219; 23, 87, 97)";6;4,00917;657;42977069
"C(219; 24, 44, 62)";6;4,00917;657;42977069
"C(219; 25, 45, 46)";6;4,00917;657;42977069
"C(219; 25, 66, 85)";6;4,00917;657;42977069
"C(219; 27, 58, 86)";6;4,00917;657;42977069
"C(219; 28, 34, 81)";6;4,00917;657;42977069
"C(219; 28, 75, 80)";6;4,00917;657;42977069
"C(219; 29, 43, 96)";6;4,00917;657;42977069
"C(219; 30, 32, 55)";6;4,00917;657;42977069
"C(219; 30, 41, 91)";6;4,00917;657;42977069
"C(219; 32, 65, 102)";6;4,00917;657;42977069
"C(219; 33, 49, 79)";6;4,00917;657;42977069
"C(219; 33, 67, 97)";6;4,00917;657;42977069
"C(219; 35, 39, 100)";6;4,00917;657;42977069
"C(219; 35, 63, 67)";6;4,00917;657;42977069
"C(219; 36, 53, 80)";6;4,00917;657;42977069
"C(219; 37, 60, 82)";6;4,00917;657;42977069
"C(219; 38, 39, 46)";6;4,00917;657;42977069
"C(219; 38, 63, 79)";6;4,00917;657;42977069
"C(219; 45, 98, 100)";6;4,00917;657;42977069
"C(219; 47, 54, 103)";6;4,00917;657;42977069
"C(219; 48, 88, 95)";6;4,00917;657;42977069
"C(219; 49, 50, 87)";6;4,00917;657;42977069
"C(219; 50, 90, 92)";6;4,00917;657;42977069
"C(219; 55, 74, 99)";6;4,00917;657;42977069
"C(219; 56, 57, 68)";6;4,00917;657;42977069
"C(219; 56, 59, 69)";6;4,00917;657;42977069
"C(219; 59, 72, 106)";6;4,00917;657;42977069
"C(219; 60, 64, 109)";6;4,00917;657;42977069
"C(219; 61, 66, 98)";6;4,00917;657;42977069
"C(219; 61, 76, 93)";6;4,00917;657;42977069
"C(219; 70, 85, 93)";6;4,00917;657;42977069
"C(219; 76, 78, 92)";6;4,00917;657;42977069
"C(219; 81, 101, 107)";6;4,00917;657;42977069
"C(219; 83, 105, 107)";6;4,00917;657;42977069
