"C(222; 2, 24, 81)";6;4,04977;666;51175348
"C(222; 3, 22, 42)";6;4,04977;666;51175348
"C(222; 3, 42, 52)";6;4,04977;666;51175348
"C(222; 4, 48, 51)";6;4,04977;666;51175348
"C(222; 6, 56, 63)";6;4,04977;666;51175348
"C(222; 8, 9, 96)";6;4,04977;666;51175348
"C(222; 9, 82, 96)";6;4,04977;666;51175348
"C(222; 10, 39, 102)";6;4,04977;666;51175348
"C(222; 12, 15, 38)";6;4,04977;666;51175348
"C(222; 12, 15, 110)";6;4,04977;666;51175348
"C(222; 16, 30, 93)";6;4,04977;666;51175348
"C(222; 18, 20, 33)";6;4,04977;666;51175348
"C(222; 18, 33, 94)";6;4,04977;666;51175348
"C(222; 21, 68, 72)";6;4,04977;666;51175348
"C(222; 26, 57, 90)";6;4,04977;666;51175348
"C(222; 27, 50, 66)";6;4,04977;666;51175348
"C(222; 27, 66, 98)";6;4,04977;666;51175348
"C(222; 28, 87, 108)";6;4,04977;666;51175348
"C(222; 30, 58, 93)";6;4,04977;666;51175348
"C(222; 32, 60, 75)";6;4,04977;666;51175348
"C(222; 34, 36, 45)";6;4,04977;666;51175348
"C(222; 36, 40, 45)";6;4,04977;666;51175348
"C(222; 39, 64, 102)";6;4,04977;666;51175348
"C(222; 48, 51, 70)";6;4,04977;666;51175348
"C(222; 57, 90, 100)";6;4,04977;666;51175348
"C(222; 60, 75, 106)";6;4,04977;666;51175348
"C(222; 62, 69, 78)";6;4,04977;666;51175348
"C(222; 69, 78, 86)";6;4,04977;666;51175348
"C(222; 84, 104, 105)";6;4,04977;666;51175348
