Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
990;C(990, 1, 44);22;14.83721;182;1980
990;C(990, 1, 46);22;14.83721;182;1980
990;C(990, 1, 134);22;14.83721;182;1980
990;C(990, 1, 136);22;14.83721;182;1980
990;C(990, 1, 226);22;14.83721;182;1980
990;C(990, 1, 224);22;14.83721;182;1980
990;C(990, 1, 314);22;14.83721;182;1980
990;C(990, 1, 316);22;14.83721;182;1980
990;C(990, 1, 404);22;14.83721;182;1980
990;C(990, 1, 406);22;14.83721;182;1980
