"C(224; 2, 65)";11;7,05381;448;1335649
"C(224; 3, 38)";11;7,05381;448;1335649
"C(224; 6, 29)";11;7,05381;448;1335649
"C(224; 6, 83)";11;7,05381;448;1335649
"C(224; 10, 11)";11;7,05381;448;1335649
"C(224; 10, 101)";11;7,05381;448;1335649
"C(224; 13, 90)";11;7,05381;448;1335649
"C(224; 15, 34)";11;7,05381;448;1335649
"C(224; 17, 66)";11;7,05381;448;1335649
"C(224; 18, 25)";11;7,05381;448;1335649
"C(224; 22, 43)";11;7,05381;448;1335649
"C(224; 26, 51)";11;7,05381;448;1335649
"C(224; 26, 61)";11;7,05381;448;1335649
"C(224; 30, 33)";11;7,05381;448;1335649
"C(224; 30, 79)";11;7,05381;448;1335649
"C(224; 31, 94)";11;7,05381;448;1335649
"C(224; 34, 97)";11;7,05381;448;1335649
"C(224; 37, 54)";11;7,05381;448;1335649
"C(224; 38, 109)";11;7,05381;448;1335649
"C(224; 39, 46)";11;7,05381;448;1335649
"C(224; 41, 78)";11;7,05381;448;1335649
"C(224; 50, 55)";11;7,05381;448;1335649
"C(224; 50, 57)";11;7,05381;448;1335649
"C(224; 53, 74)";11;7,05381;448;1335649
"C(224; 54, 75)";11;7,05381;448;1335649
"C(224; 58, 93)";11;7,05381;448;1335649
"C(224; 59, 74)";11;7,05381;448;1335649
"C(224; 62, 111)";11;7,05381;448;1335649
"C(224; 66, 95)";11;7,05381;448;1335649
"C(224; 67, 102)";11;7,05381;448;1335649
"C(224; 71, 78)";11;7,05381;448;1335649
"C(224; 81, 94)";11;7,05381;448;1335649
"C(224; 82, 89)";11;7,05381;448;1335649
"C(224; 85, 106)";11;7,05381;448;1335649
"C(224; 86, 107)";11;7,05381;448;1335649
"C(224; 90, 99)";11;7,05381;448;1335649
"C(224; 103, 110)";11;7,05381;448;1335649
