"C(236; 1, 42)";11;7,25532;472;1426102
"C(236; 2, 45)";11;7,25532;472;1426102
"C(236; 2, 73)";11;7,25532;472;1426102
"C(236; 4, 23)";11;7,25532;472;1426102
"C(236; 4, 95)";11;7,25532;472;1426102
"C(236; 5, 26)";11;7,25532;472;1426102
"C(236; 6, 17)";11;7,25532;472;1426102
"C(236; 7, 32)";11;7,25532;472;1426102
"C(236; 10, 11)";11;7,25532;472;1426102
"C(236; 12, 49)";11;7,25532;472;1426102
"C(236; 12, 69)";11;7,25532;472;1426102
"C(236; 13, 74)";11;7,25532;472;1426102
"C(236; 14, 39)";11;7,25532;472;1426102
"C(236; 15, 78)";11;7,25532;472;1426102
"C(236; 15, 100)";11;7,25532;472;1426102
"C(236; 16, 33)";11;7,25532;472;1426102
"C(236; 16, 85)";11;7,25532;472;1426102
"C(236; 18, 51)";11;7,25532;472;1426102
"C(236; 18, 67)";11;7,25532;472;1426102
"C(236; 21, 62)";11;7,25532;472;1426102
"C(236; 22, 23)";11;7,25532;472;1426102
"C(236; 22, 95)";11;7,25532;472;1426102
"C(236; 24, 39)";11;7,25532;472;1426102
"C(236; 24, 79)";11;7,25532;472;1426102
"C(236; 25, 88)";11;7,25532;472;1426102
"C(236; 25, 106)";11;7,25532;472;1426102
"C(236; 26, 113)";11;7,25532;472;1426102
"C(236; 27, 46)";11;7,25532;472;1426102
"C(236; 28, 43)";11;7,25532;472;1426102
"C(236; 29, 36)";11;7,25532;472;1426102
"C(236; 29, 38)";11;7,25532;472;1426102
"C(236; 32, 111)";11;7,25532;472;1426102
"C(236; 34, 57)";11;7,25532;472;1426102
"C(236; 34, 61)";11;7,25532;472;1426102
"C(236; 35, 54)";11;7,25532;472;1426102
"C(236; 41, 70)";11;7,25532;472;1426102
"C(236; 43, 82)";11;7,25532;472;1426102
"C(236; 44, 101)";11;7,25532;472;1426102
"C(236; 45, 64)";11;7,25532;472;1426102
"C(236; 47, 80)";11;7,25532;472;1426102
"C(236; 47, 86)";11;7,25532;472;1426102
"C(236; 50, 55)";11;7,25532;472;1426102
"C(236; 52, 55)";11;7,25532;472;1426102
"C(236; 53, 102)";11;7,25532;472;1426102
"C(236; 60, 109)";11;7,25532;472;1426102
"C(236; 61, 92)";11;7,25532;472;1426102
"C(236; 64, 73)";11;7,25532;472;1426102
"C(236; 65, 102)";11;7,25532;472;1426102
"C(236; 66, 69)";11;7,25532;472;1426102
"C(236; 67, 104)";11;7,25532;472;1426102
"C(236; 68, 81)";11;7,25532;472;1426102
"C(236; 70, 77)";11;7,25532;472;1426102
"C(236; 71, 80)";11;7,25532;472;1426102
"C(236; 75, 82)";11;7,25532;472;1426102
"C(236; 76, 83)";11;7,25532;472;1426102
"C(236; 77, 116)";11;7,25532;472;1426102
"C(236; 81, 98)";11;7,25532;472;1426102
"C(236; 84, 107)";11;7,25532;472;1426102
"C(236; 87, 108)";11;7,25532;472;1426102
"C(236; 87, 114)";11;7,25532;472;1426102
"C(236; 88, 93)";11;7,25532;472;1426102
"C(236; 90, 99)";11;7,25532;472;1426102
"C(236; 93, 106)";11;7,25532;472;1426102
"C(236; 100, 103)";11;7,25532;472;1426102
"C(236; 112, 113)";11;7,25532;472;1426102
