"C(29; 1, 11)";4;2,57143;58;744
"C(29; 1, 12)";4;2,57143;58;744
"C(29; 2, 7)";4;2,57143;58;744
"C(29; 2, 13)";4;2,57143;58;744
"C(29; 3, 4)";4;2,57143;58;744
"C(29; 3, 5)";4;2,57143;58;744
"C(29; 3, 7)";4;2,57143;58;744
"C(29; 4, 14)";4;2,57143;58;744
"C(29; 6, 8)";4;2,57143;58;744
"C(29; 6, 10)";4;2,57143;58;744
"C(29; 6, 14)";4;2,57143;58;744
"C(29; 8, 9)";4;2,57143;58;744
"C(29; 9, 12)";4;2,57143;58;744
"C(29; 9, 14)";4;2,57143;58;744
"C(29; 11, 13)";4;2,57143;58;744
"C(29; 12, 13)";4;2,57143;58;744
