"C(126; 4, 35)";8;5,312;252;126296
"C(126; 7, 8)";8;5,312;252;126296
"C(126; 7, 10)";8;5,312;252;126296
"C(126; 7, 26)";8;5,312;252;126296
"C(126; 7, 44)";8;5,312;252;126296
"C(126; 7, 46)";8;5,312;252;126296
"C(126; 16, 49)";8;5,312;252;126296
"C(126; 20, 49)";8;5,312;252;126296
"C(126; 22, 35)";8;5,312;252;126296
"C(126; 32, 35)";8;5,312;252;126296
"C(126; 34, 49)";8;5,312;252;126296
"C(126; 35, 40)";8;5,312;252;126296
"C(126; 35, 50)";8;5,312;252;126296
"C(126; 35, 58)";8;5,312;252;126296
"C(126; 38, 49)";8;5,312;252;126296
"C(126; 49, 52)";8;5,312;252;126296
