"C(218; 1, 100)";10;6,95853;436;1235754
"C(218; 2, 85)";10;6,95853;436;1235754
"C(218; 3, 82)";10;6,95853;436;1235754
"C(218; 4, 61)";10;6,95853;436;1235754
"C(218; 5, 64)";10;6,95853;436;1235754
"C(218; 6, 37)";10;6,95853;436;1235754
"C(218; 7, 46)";10;6,95853;436;1235754
"C(218; 9, 28)";10;6,95853;436;1235754
"C(218; 10, 11)";10;6,95853;436;1235754
"C(218; 12, 35)";10;6,95853;436;1235754
"C(218; 14, 59)";10;6,95853;436;1235754
"C(218; 15, 26)";10;6,95853;436;1235754
"C(218; 16, 83)";10;6,95853;436;1235754
"C(218; 17, 44)";10;6,95853;436;1235754
"C(218; 19, 62)";10;6,95853;436;1235754
"C(218; 20, 87)";10;6,95853;436;1235754
"C(218; 27, 84)";10;6,95853;436;1235754
"C(218; 29, 66)";10;6,95853;436;1235754
"C(218; 30, 33)";10;6,95853;436;1235754
"C(218; 31, 48)";10;6,95853;436;1235754
"C(218; 32, 57)";10;6,95853;436;1235754
"C(218; 34, 81)";10;6,95853;436;1235754
"C(218; 36, 105)";10;6,95853;436;1235754
"C(218; 38, 89)";10;6,95853;436;1235754
"C(218; 40, 65)";10;6,95853;436;1235754
"C(218; 41, 42)";10;6,95853;436;1235754
"C(218; 43, 60)";10;6,95853;436;1235754
"C(218; 45, 78)";10;6,95853;436;1235754
"C(218; 47, 96)";10;6,95853;436;1235754
"C(218; 49, 104)";10;6,95853;436;1235754
"C(218; 51, 86)";10;6,95853;436;1235754
"C(218; 52, 79)";10;6,95853;436;1235754
"C(218; 53, 68)";10;6,95853;436;1235754
"C(218; 54, 103)";10;6,95853;436;1235754
"C(218; 58, 67)";10;6,95853;436;1235754
"C(218; 69, 76)";10;6,95853;436;1235754
"C(218; 70, 77)";10;6,95853;436;1235754
"C(218; 71, 94)";10;6,95853;436;1235754
"C(218; 72, 101)";10;6,95853;436;1235754
"C(218; 73, 106)";10;6,95853;436;1235754
"C(218; 74, 93)";10;6,95853;436;1235754
"C(218; 75, 88)";10;6,95853;436;1235754
"C(218; 90, 99)";10;6,95853;436;1235754
"C(218; 92, 95)";10;6,95853;436;1235754
"C(218; 97, 108)";10;6,95853;436;1235754
