"C(385; 1, 90)";14;9,26042;770;9794208
"C(385; 2, 91)";14;9,26042;770;9794208
"C(385; 3, 56)";14;9,26042;770;9794208
"C(385; 4, 182)";14;9,26042;770;9794208
"C(385; 5, 47)";14;9,26042;770;9794208
"C(385; 5, 124)";14;9,26042;770;9794208
"C(385; 6, 112)";14;9,26042;770;9794208
"C(385; 7, 34)";14;9,26042;770;9794208
"C(385; 7, 89)";14;9,26042;770;9794208
"C(385; 7, 131)";14;9,26042;770;9794208
"C(385; 7, 144)";14;9,26042;770;9794208
"C(385; 8, 21)";14;9,26042;770;9794208
"C(385; 9, 40)";14;9,26042;770;9794208
"C(385; 10, 94)";14;9,26042;770;9794208
"C(385; 10, 171)";14;9,26042;770;9794208
"C(385; 13, 14)";14;9,26042;770;9794208
"C(385; 13, 15)";14;9,26042;770;9794208
"C(385; 14, 68)";14;9,26042;770;9794208
"C(385; 14, 97)";14;9,26042;770;9794208
"C(385; 14, 178)";14;9,26042;770;9794208
"C(385; 15, 64)";14;9,26042;770;9794208
"C(385; 15, 141)";14;9,26042;770;9794208
"C(385; 16, 42)";14;9,26042;770;9794208
"C(385; 17, 189)";14;9,26042;770;9794208
"C(385; 18, 49)";14;9,26042;770;9794208
"C(385; 19, 98)";14;9,26042;770;9794208
"C(385; 20, 43)";14;9,26042;770;9794208
"C(385; 20, 111)";14;9,26042;770;9794208
"C(385; 20, 188)";14;9,26042;770;9794208
"C(385; 21, 47)";14;9,26042;770;9794208
"C(385; 21, 102)";14;9,26042;770;9794208
"C(385; 21, 157)";14;9,26042;770;9794208
"C(385; 21, 173)";14;9,26042;770;9794208
"C(385; 23, 84)";14;9,26042;770;9794208
"C(385; 24, 63)";14;9,26042;770;9794208
"C(385; 25, 73)";14;9,26042;770;9794208
"C(385; 25, 81)";14;9,26042;770;9794208
"C(385; 25, 158)";14;9,26042;770;9794208
"C(385; 26, 28)";14;9,26042;770;9794208
"C(385; 26, 30)";14;9,26042;770;9794208
"C(385; 27, 119)";14;9,26042;770;9794208
"C(385; 28, 29)";14;9,26042;770;9794208
"C(385; 28, 81)";14;9,26042;770;9794208
"C(385; 28, 139)";14;9,26042;770;9794208
"C(385; 28, 191)";14;9,26042;770;9794208
"C(385; 30, 128)";14;9,26042;770;9794208
"C(385; 31, 63)";14;9,26042;770;9794208
"C(385; 32, 84)";14;9,26042;770;9794208
"C(385; 36, 98)";14;9,26042;770;9794208
"C(385; 37, 49)";14;9,26042;770;9794208
"C(385; 38, 45)";14;9,26042;770;9794208
"C(385; 39, 42)";14;9,26042;770;9794208
"C(385; 39, 45)";14;9,26042;770;9794208
"C(385; 40, 86)";14;9,26042;770;9794208
"C(385; 42, 71)";14;9,26042;770;9794208
"C(385; 42, 94)";14;9,26042;770;9794208
"C(385; 42, 181)";14;9,26042;770;9794208
"C(385; 45, 192)";14;9,26042;770;9794208
"C(385; 48, 85)";14;9,26042;770;9794208
"C(385; 48, 126)";14;9,26042;770;9794208
"C(385; 49, 73)";14;9,26042;770;9794208
"C(385; 49, 92)";14;9,26042;770;9794208
"C(385; 49, 128)";14;9,26042;770;9794208
"C(385; 50, 69)";14;9,26042;770;9794208
"C(385; 50, 146)";14;9,26042;770;9794208
"C(385; 50, 162)";14;9,26042;770;9794208
"C(385; 51, 182)";14;9,26042;770;9794208
"C(385; 52, 56)";14;9,26042;770;9794208
"C(385; 52, 60)";14;9,26042;770;9794208
"C(385; 53, 91)";14;9,26042;770;9794208
"C(385; 56, 58)";14;9,26042;770;9794208
"C(385; 56, 107)";14;9,26042;770;9794208
"C(385; 56, 113)";14;9,26042;770;9794208
"C(385; 57, 91)";14;9,26042;770;9794208
"C(385; 57, 125)";14;9,26042;770;9794208
"C(385; 59, 80)";14;9,26042;770;9794208
"C(385; 60, 179)";14;9,26042;770;9794208
"C(385; 61, 100)";14;9,26042;770;9794208
"C(385; 61, 112)";14;9,26042;770;9794208
"C(385; 62, 126)";14;9,26042;770;9794208
"C(385; 63, 79)";14;9,26042;770;9794208
"C(385; 63, 86)";14;9,26042;770;9794208
"C(385; 63, 141)";14;9,26042;770;9794208
"C(385; 64, 168)";14;9,26042;770;9794208
"C(385; 65, 72)";14;9,26042;770;9794208
"C(385; 65, 82)";14;9,26042;770;9794208
"C(385; 65, 149)";14;9,26042;770;9794208
"C(385; 67, 130)";14;9,26042;770;9794208
"C(385; 72, 189)";14;9,26042;770;9794208
"C(385; 74, 98)";14;9,26042;770;9794208
"C(385; 74, 115)";14;9,26042;770;9794208
"C(385; 75, 89)";14;9,26042;770;9794208
"C(385; 75, 166)";14;9,26042;770;9794208
"C(385; 76, 90)";14;9,26042;770;9794208
"C(385; 78, 84)";14;9,26042;770;9794208
"C(385; 78, 90)";14;9,26042;770;9794208
"C(385; 82, 119)";14;9,26042;770;9794208
"C(385; 83, 119)";14;9,26042;770;9794208
"C(385; 84, 87)";14;9,26042;770;9794208
"C(385; 84, 142)";14;9,26042;770;9794208
"C(385; 85, 106)";14;9,26042;770;9794208
"C(385; 85, 183)";14;9,26042;770;9794208
"C(385; 87, 130)";14;9,26042;770;9794208
"C(385; 91, 108)";14;9,26042;770;9794208
"C(385; 91, 163)";14;9,26042;770;9794208
"C(385; 93, 100)";14;9,26042;770;9794208
"C(385; 95, 108)";14;9,26042;770;9794208
"C(385; 95, 123)";14;9,26042;770;9794208
"C(385; 97, 125)";14;9,26042;770;9794208
"C(385; 98, 129)";14;9,26042;770;9794208
"C(385; 98, 146)";14;9,26042;770;9794208
"C(385; 98, 184)";14;9,26042;770;9794208
"C(385; 100, 138)";14;9,26042;770;9794208
"C(385; 101, 150)";14;9,26042;770;9794208
"C(385; 101, 168)";14;9,26042;770;9794208
"C(385; 103, 126)";14;9,26042;770;9794208
"C(385; 104, 112)";14;9,26042;770;9794208
"C(385; 104, 120)";14;9,26042;770;9794208
"C(385; 106, 182)";14;9,26042;770;9794208
"C(385; 111, 147)";14;9,26042;770;9794208
"C(385; 112, 116)";14;9,26042;770;9794208
"C(385; 112, 159)";14;9,26042;770;9794208
"C(385; 113, 160)";14;9,26042;770;9794208
"C(385; 114, 135)";14;9,26042;770;9794208
"C(385; 114, 182)";14;9,26042;770;9794208
"C(385; 115, 151)";14;9,26042;770;9794208
"C(385; 115, 157)";14;9,26042;770;9794208
"C(385; 117, 126)";14;9,26042;770;9794208
