Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
829;C(829, 1, 78);20;13.57488;174;1658
829;C(829, 1, 372);20;13.57488;174;1658
829;C(829, 39, 414);20;13.57488;174;1658
829;C(829, 186, 414);20;13.57488;174;1658
