Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
869;C(869, 1, 332);21;13.90323;183;1738
869;C(869, 1, 390);21;13.90323;183;1738
869;C(869, 166, 434);21;13.90323;183;1738
869;C(869, 195, 434);21;13.90323;183;1738
