Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
851;C(851, 1, 82);21;13.75294;164;1702
851;C(851, 1, 384);21;13.75294;164;1702
851;C(851, 41, 425);21;13.75294;164;1702
851;C(851, 192, 425);21;13.75294;164;1702
