Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
721;C(721, 1, 39);19;12.66667;109;1442
721;C(721, 1, 37);19;12.66667;109;1442
721;C(721, 341, 360);19;12.66667;109;1442
721;C(721, 342, 360);19;12.66667;109;1442
