Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
657;C(657, 1, 172);18;12.09146;84;1314
657;C(657, 1, 233);18;12.09146;84;1314
657;C(657, 1, 243);18;12.09146;84;1314
657;C(657, 86, 328);18;12.09146;84;1314
657;C(657, 212, 328);18;12.09146;84;1314
657;C(657, 207, 328);18;12.09146;84;1314
