Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
647;C(647, 1, 75);18;12;76;1294
647;C(647, 1, 69);18;12;76;1294
647;C(647, 1, 35);18;12;76;1294
647;C(647, 1, 37);18;12;76;1294
647;C(647, 286, 323);18;12;76;1294
647;C(647, 306, 323);18;12;76;1294
647;C(647, 289, 323);18;12;76;1294
647;C(647, 305, 323);18;12;76;1294
