Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
857;C(857, 1, 205);21;13.80374;166;1714
857;C(857, 1, 301);21;13.80374;166;1714
857;C(857, 278, 428);21;13.80374;166;1714
857;C(857, 326, 428);21;13.80374;166;1714
