Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
895;C(895, 1, 123);21;14.10962;188;1790
895;C(895, 1, 342);21;14.10962;188;1790
895;C(895, 171, 447);21;14.10962;188;1790
895;C(895, 386, 447);21;14.10962;188;1790
