Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
957;C(957, 1, 417);22;14.58996;234;1914
957;C(957, 166, 478);22;14.58996;234;1914
957;C(957, 270, 478);22;14.58996;234;1914
957;C(957, 454, 478);22;14.58996;234;1914
