Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
677;C(677, 1, 187);18;12.26627;85;1354
677;C(677, 1, 286);18;12.26627;85;1354
677;C(677, 143, 338);18;12.26627;85;1354
677;C(677, 245, 338);18;12.26627;85;1354
677;C(677, 322, 338);18;12.26627;85;1354
677;C(677, 318, 338);18;12.26627;85;1354
