Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
631;C(631, 1, 36);18;11.84762;100;1262
631;C(631, 1, 298);18;11.84762;100;1262
631;C(631, 18, 315);18;11.84762;100;1262
631;C(631, 149, 315);18;11.84762;100;1262
