Кол-во вершин;Конфигурация графа;Диаметр;Средний путь;Время (мс);Кол-во соединений
737;C(737, 1, 195);19;12.80435;108;1474
737;C(737, 1, 257);19;12.80435;108;1474
737;C(737, 271, 368);19;12.80435;108;1474
737;C(737, 240, 368);19;12.80435;108;1474
