Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
707;C(707, 1, 187);19;12.54108;96;1414
707;C(707, 1, 276);19;12.54108;96;1414
707;C(707, 138, 353);19;12.54108;96;1414
707;C(707, 260, 353);19;12.54108;96;1414
