Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
781;C(781, 1, 40);20;13.17949;127;1562
781;C(781, 1, 371);20;13.17949;127;1562
781;C(781, 20, 390);20;13.17949;127;1562
781;C(781, 205, 390);20;13.17949;127;1562
