Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
815;C(815, 1, 44);20;13.46437;144;1630
815;C(815, 1, 195);20;13.46437;144;1630
815;C(815, 1, 389);20;13.46437;144;1630
815;C(815, 22, 407);20;13.46437;144;1630
815;C(815, 213, 407);20;13.46437;144;1630
815;C(815, 310, 407);20;13.46437;144;1630
