Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
623;C(623, 1, 174);18;11.76849;68;1246
623;C(623, 1, 111);18;11.76849;68;1246
623;C(623, 87, 311);18;11.76849;68;1246
623;C(623, 256, 311);18;11.76849;68;1246
