Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
961;C(961, 1, 132);22;14.62083;230;1922
961;C(961, 1, 182);22;14.62083;230;1922
961;C(961, 1, 208);22;14.62083;230;1922
961;C(961, 1, 365);22;14.62083;230;1922
961;C(961, 66, 480);22;14.62083;230;1922
961;C(961, 91, 480);22;14.62083;230;1922
961;C(961, 104, 480);22;14.62083;230;1922
961;C(961, 298, 480);22;14.62083;230;1922
