Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
987;C(987, 1, 42);22;14.81542;243;1974
987;C(987, 1, 313);22;14.81542;243;1974
987;C(987, 1, 473);22;14.81542;243;1974
987;C(987, 21, 493);22;14.81542;243;1974
987;C(987, 257, 493);22;14.81542;243;1974
987;C(987, 337, 493);22;14.81542;243;1974
