Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
839;C(839, 1, 39);20;13.65155;154;1678
839;C(839, 1, 43);20;13.65155;154;1678
839;C(839, 398, 419);20;13.65155;154;1678
839;C(839, 400, 419);20;13.65155;154;1678
