Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
923;C(923, 1, 45);21;14.31887;209;1846
923;C(923, 1, 41);21;14.31887;209;1846
923;C(923, 439, 461);21;14.31887;209;1846
923;C(923, 441, 461);21;14.31887;209;1846
