Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
579;C(579, 1, 33);17;11.35294;53;1158
579;C(579, 1, 35);17;11.35294;53;1158
579;C(579, 1, 182);17;11.35294;53;1158
579;C(579, 91, 289);17;11.35294;53;1158
579;C(579, 272, 289);17;11.35294;53;1158
579;C(579, 273, 289);17;11.35294;53;1158
