Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
951;C(951, 1, 249);22;14.54316;227;1902
951;C(951, 1, 390);22;14.54316;227;1902
951;C(951, 195, 475);22;14.54316;227;1902
951;C(951, 351, 475);22;14.54316;227;1902
