Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
653;C(653, 1, 104);18;12.05521;76;1306
653;C(653, 1, 274);18;12.05521;76;1306
653;C(653, 1, 270);18;12.05521;76;1306
653;C(653, 1, 255);18;12.05521;76;1306
653;C(653, 52, 326);18;12.05521;76;1306
653;C(653, 137, 326);18;12.05521;76;1306
653;C(653, 135, 326);18;12.05521;76;1306
653;C(653, 199, 326);18;12.05521;76;1306
