Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
713;C(713, 1, 76);19;12.59551;100;1426
713;C(713, 1, 197);19;12.59551;100;1426
713;C(713, 38, 356);19;12.59551;100;1426
713;C(713, 258, 356);19;12.59551;100;1426
