Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
807;C(807, 1, 120);20;13.3995;138;1614
807;C(807, 1, 171);20;13.3995;138;1614
807;C(807, 60, 403);20;13.3995;138;1614
807;C(807, 318, 403);20;13.3995;138;1614
