Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
697;C(697, 1, 111);19;12.44828;90;1394
697;C(697, 1, 270);19;12.44828;90;1394
697;C(697, 135, 348);19;12.44828;90;1394
697;C(697, 293, 348);19;12.44828;90;1394
