Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
719;C(719, 1, 41);19;12.64902;106;1438
719;C(719, 1, 226);19;12.64902;106;1438
719;C(719, 1, 228);19;12.64902;106;1438
719;C(719, 113, 359);19;12.64902;106;1438
719;C(719, 114, 359);19;12.64902;106;1438
719;C(719, 339, 359);19;12.64902;106;1438
719;C(719, 342, 359);19;12.64902;106;1438
