Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
863;C(863, 1, 301);21;13.85383;169;1726
863;C(863, 1, 410);21;13.85383;169;1726
863;C(863, 205, 431);21;13.85383;169;1726
863;C(863, 281, 431);21;13.85383;169;1726
