Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
575;C(575, 1, 37);17;11.31359;55;1150
575;C(575, 1, 31);17;11.31359;55;1150
575;C(575, 1, 202);17;11.31359;55;1150
575;C(575, 1, 204);17;11.31359;55;1150
575;C(575, 101, 287);17;11.31359;55;1150
575;C(575, 102, 287);17;11.31359;55;1150
575;C(575, 272, 287);17;11.31359;55;1150
575;C(575, 269, 287);17;11.31359;55;1150
