Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
599;C(599, 1, 142);17;11.54181;69;1198
599;C(599, 1, 232);17;11.54181;69;1198
599;C(599, 71, 299);17;11.54181;69;1198
599;C(599, 116, 299);17;11.54181;69;1198
