Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
715;C(715, 1, 277);19;12.61345;101;1430
715;C(715, 1, 302);19;12.61345;101;1430
715;C(715, 219, 357);19;12.61345;101;1430
715;C(715, 151, 357);19;12.61345;101;1430
