Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
625;C(625, 1, 146);18;11.78846;69;1250
625;C(625, 1, 244);18;11.78846;69;1250
625;C(625, 73, 312);18;11.78846;69;1250
625;C(625, 122, 312);18;11.78846;69;1250
