Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
645;C(645, 1, 39);18;11.98137;74;1290
645;C(645, 1, 77);18;11.98137;74;1290
645;C(645, 1, 67);18;11.98137;74;1290
645;C(645, 289, 322);18;11.98137;74;1290
645;C(645, 303, 322);18;11.98137;74;1290
645;C(645, 284, 322);18;11.98137;74;1290
645;C(645, 306, 322);18;11.98137;74;1290
