Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
709;C(709, 1, 111);19;12.55932;101;1418
709;C(709, 1, 198);19;12.55932;101;1418
709;C(709, 99, 354);19;12.55932;101;1418
709;C(709, 299, 354);19;12.55932;101;1418
