Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
813;C(813, 1, 123);20;13.44828;144;1626
813;C(813, 1, 384);20;13.44828;144;1626
813;C(813, 192, 406);20;13.44828;144;1626
813;C(813, 345, 406);20;13.44828;144;1626
