Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
969;C(969, 1, 45);22;14.68182;235;1938
969;C(969, 1, 43);22;14.68182;235;1938
969;C(969, 1, 294);22;14.68182;235;1938
969;C(969, 1, 338);22;14.68182;235;1938
969;C(969, 169, 484);22;14.68182;235;1938
969;C(969, 147, 484);22;14.68182;235;1938
969;C(969, 463, 484);22;14.68182;235;1938
969;C(969, 462, 484);22;14.68182;235;1938
