Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
1003;C(1003, 1, 229);22;14.93014;246;2006
1003;C(1003, 1, 219);22;14.93014;246;2006
1003;C(1003, 392, 501);22;14.93014;246;2006
1003;C(1003, 387, 501);22;14.93014;246;2006
