Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
905;C(905, 1, 287);21;14.18584;191;1810
905;C(905, 1, 432);21;14.18584;191;1810
905;C(905, 216, 452);21;14.18584;191;1810
905;C(905, 309, 452);21;14.18584;191;1810
