Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
1021;C(1021, 1, 221);23;15.06275;275;2042
1021;C(1021, 1, 231);23;15.06275;275;2042
1021;C(1021, 400, 510);23;15.06275;275;2042
1021;C(1021, 395, 510);23;15.06275;275;2042
