Кол-во Образующих; Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Count K; Signature; Diameter; Average distance; Generation time; Number of connections 
731;C(731, 1, 78);19;12.75342;111;1462
731;C(731, 1, 328);19;12.75342;111;1462
731;C(731, 39, 365);19;12.75342;111;1462
731;C(731, 164, 365);19;12.75342;111;1462
