Сигнатура; Диаметр; Среднее расстояние; Время генерации; Кол-во соединений 
Signature; Diameter; Average distance; Generation time; Number of connections 
"C(27; 3, 4)";4;2,46154;54;565
"C(27; 3, 5)";4;2,46154;54;565
"C(27; 6, 8)";4;2,46154;54;565
"C(27; 6, 10)";4;2,46154;54;565
"C(27; 7, 12)";4;2,46154;54;565
"C(27; 11, 12)";4;2,46154;54;565
